0,-0.7253771974519232,0.1118600282565789,0.04353771143581081,-0.0886516285416667,0.01578561562499999,0.18807029988970578,-0.4313742478598486,-0.8321323653846152,0.15991632894736832,0.033124141891891876,-0.14002816666666654,0.14285153571428572,0.20715210294117647,-0.5204588106060605,-0.0050071461698717925,-0.031127506611842125,-0.010319775726351347,-0.14728995006944445,-0.017295121517857157,0.011856213125,-0.0200178811931818,-0.43371371384615387,0.15232843999999998,-0.16625009513513508,-0.05478448777777776,0.022481320000000072,0.11975529294117639,-0.11194066909090901,-0.2735488668108975,-0.04896370226973686,0.04984989143581086,-0.19239760895833335,0.07205156276785714,-0.0756261384926471,-0.08657868452651515,-0.29663521948717947,-0.07348685578947367,0.016613927567567584,-0.16952530111111117,0.1046064857142857,0.052954883529411786,-0.12529165818181826
1,-0.4347668841185897,-0.025724434506579002,0.04703785157094591,-0.043249815902777815,0.1288017749107143,-0.26948320981617646,0.2759239018371212,-0.43487405288461534,-0.06253108223684212,0.032092386824324325,-0.06376728472222223,0.1923153482142857,-0.27925833455882354,0.25404669886363634,0.04491674024038459,0.09087452930921049,0.1148590103547297,0.17108930770833333,0.09930618133928572,-0.0558575326102941,-0.15077700952651513,-0.3033924698878205,0.012922349967105262,0.04768193440878377,-0.04807139104166665,0.11769335133928568,-0.1360111456985294,0.03546703320075757,-0.16544459758012822,0.11146288259868421,0.055712535354729725,0.22468677159722233,0.04384993991071428,-0.16459513849264704,0.04525704880681817,-0.3945250843589743,-0.060515078421052686,0.03843104675675669,0.1717013261111111,-0.0822754357142857,-0.26771865705882353,0.22074620818181817
0,-0.38703158399038456,-0.40081403424342105,0.41347493576013516,-0.15565781812499996,-0.2227342608035713,0.44936822415441174,-0.026577545587121252,-0.4291590400641026,-0.39381349013157907,0.4395856030405405,-0.16920382638888887,-0.2819782946428573,0.5251695477941174,-0.015300164772727285,-0.2531388269230769,0.007234736842105273,0.043610128378378375,0.061604097222222216,0.12571270714285712,-0.20516767647058823,0.04368461363636362,-0.30026582051282047,-0.2553696578947368,0.26449089189189195,-0.047801500000000025,-0.22926885714285708,0.29170994117647053,-0.16773742424242422,-0.30502514424679505,-0.15672939148026313,0.10998118440878372,0.013101692986111083,-0.052558632232142896,0.12090969327205882,-0.10751814785984848,-0.22401473647435885,-0.5083191143421052,0.3310193833108108,0.056199580833333304,-0.12504939178571423,0.22398881367647067,-0.21897054871212118
0,-0.6293677292307692,0.1272289978947368,-0.11993047351351356,0.1588426344444445,-0.010525777142857181,-0.2225258364705882,0.4125168824242424,-0.8505227964743588,0.26181570723684205,-0.26700958614864867,0.1971897569444444,-0.09003200892857145,-0.05631571691176471,0.30643186553030294,0.05195497947115385,-0.10262015990131576,-0.09172492302364864,0.08589646104166666,0.03404069062500003,-0.04974595893382353,-0.08236162210227271,-0.12032259897435896,0.07111891789473686,-0.08590807783783781,0.02796641000000002,-0.046160388571428575,-0.003933281176470573,-0.0726862642424242,-0.1507204615384615,0.02820294736842106,-0.19521191891891893,0.1425391666666667,-0.024532800000000014,-0.08996717647058822,-0.004089484848484867,-0.24053908911858968,0.1858611394407895,-0.3050719878885136,0.08106506173611111,-0.1899765779464286,0.0024218506249999864,-0.08039551831439398
0,-0.2705820884775641,-0.3782491401644736,0.18563669589527024,-0.06584595701388893,0.002351075625000051,-0.04270133540441177,0.20111627638257573,-0.3136532067307692,-0.298642042763158,0.24486256249999996,-0.08529236805555557,0.027210348214285734,-0.04969567279411763,-0.005658649621212101,0.007745973333333325,0.03649436631578947,0.0869565805405405,-0.05542360999999999,-0.08832346857142859,-0.023316618823529412,0.024155736969696966,-0.29856561057692294,-0.17962908223684212,0.2922034543918919,-0.16225325,-0.14139743749999997,0.22424056985294114,-0.05662622537878789,-0.20646716724358974,-0.12817508539473688,0.11613863736486488,-0.08423605805555555,0.0011939239285714243,-0.05115110838235294,0.14266519371212127,-0.3216419951923077,-0.2298329638157894,0.15618248817567565,-0.12620111111111113,0.026964133928571454,0.05380877573529414,0.1043045852272727
1,-0.48555783373397443,0.012656242598684189,-0.21842101815878376,0.13034067534722218,-0.17630990223214282,0.11267549356617644,0.2016834095643939,-0.7846599759615381,0.23308610197368412,-0.37804404560810817,0.27271475694444436,-0.16219272321428577,0.02735009191176471,0.052927320075757546,-0.08492938358974357,0.02288694421052631,0.08359246270270267,0.004227082222222222,-0.04357807428571429,0.029629207058823534,-0.000553312727272723,-0.06678830270833333,-0.049605126611842104,-0.0397485970777027,-0.020628174236111102,0.1736374613392857,-0.039391821580882364,0.008819063958333317,-0.16737130358974367,-0.11752074947368422,0.13455368324324324,-0.0822733877777778,-0.08468292000000002,0.061772775294117656,0.1184978703030303,-0.18468023467948722,-0.04332657907894736,0.19410614304054047,-0.13800279472222232,0.08328820964285713,0.00014165397058821087,-0.059225165681818195
0,-0.2510656520673077,-0.24742300029605255,0.02847348805743238,-0.05486687979166666,0.14945905562500003,0.06371224165441172,-0.1686975155871212,-0.19395052724358974,-0.26804456907894736,-0.05431997804054051,0.11187945138888887,0.12153584821428581,-0.011432746323529409,-0.0766548162878788,-0.15329431104166666,0.008064123388157911,0.019776564408783757,-0.23987371451388886,0.10241115491071429,0.0054262144485294275,-0.06142375573863638,-0.32277686168269226,-0.2773220081907894,-0.05419783491554053,0.1632771417361111,0.08913677133928585,-0.10448541202205879,0.0714440442613636,-0.24766169629807686,0.007120077993421079,0.06456357251689188,-0.13646031381944443,0.06291613705357145,0.10548374827205885,-0.2907136080113636,-0.2476432000160257,-0.17506541319078944,-0.0879278818074324,-0.051909255625000005,0.17151062705357145,0.03342910283088235,-0.18778454179924237
1,-0.3674107680929488,-0.1900516101644737,-0.05779290451013512,0.26395345145833343,-0.052508960089285746,-0.007484952463235302,-0.032089442102272714,-0.3560702067307693,-0.15339542434210526,0.037467048986486486,0.12530875694444443,-0.14330722321428568,0.002404680147058766,0.07922685037878784,-0.09947390399038462,0.01449191417763157,-0.004741723429054059,0.0332181445138889,-0.05555647580357143,-0.0020774348161764823,-0.12066369361742428,-0.29588862057692294,-0.17795868828947367,0.1475411714189189,0.17444343166666668,-0.1594922346428572,-0.29865204014705876,0.3594144631060606,-0.19740276322115383,-0.07863781661184215,-0.15407352829391896,0.270071592013889,-0.06463079508928572,-0.06609093290441176,-0.16212197679924242,-0.2674084459134615,-0.26418346792763153,0.08349896832770273,0.1449410364583333,-0.07805197723214286,-0.013435693933823496,-0.2652891207386363
0,-0.5833926711698719,0.024200652598684213,0.19479648576013514,-0.5055356604861112,0.5455194720535714,-0.13335590599264707,-0.2766067455871212,-0.7240401858974358,0.14577396052631575,0.11605414189189195,-0.40950719444444444,0.36011353571428567,-0.01607010294117653,-0.19649229545454547,-0.07167313924679486,0.10892039970394736,0.024420726570945964,0.055152370902777775,-0.11406904580357143,0.05449663650735293,-0.22124035195075759,-0.17881474846153844,-0.0733048836842105,-0.048291480270270255,-0.15908374888888885,0.12582260142857143,-0.049776886470588234,-0.0939590221212121,-0.18092573775641033,0.05503984092105265,0.04732192925675675,-0.11880389000000004,0.09811450678571426,0.010703510735294098,-0.16030942295454548,-0.29550186899038466,0.18108462746710524,-0.008955200591216182,-0.21089613715277775,0.1575486334821428,-0.19635557996323524,-0.00036902982954546985
1,-0.6062905365544872,0.02101138746710531,-0.14121613653716217,0.4083101436805555,-0.5274357486607144,0.4169564145955882,-0.16779558346590911,-0.7483813397435893,0.056932776315789496,-0.23277477702702695,0.5637700277777777,-0.6648044642857142,0.5977285735294116,-0.29049729545454545,-0.042875166682692305,0.13971599799342097,-0.07235586356418913,0.0969126992361111,0.10610901848214287,4.888812500000891e-05,0.04839565517045455,-0.2244973349358974,0.09017639144736844,0.05058102195945944,0.009997770833333352,-0.09511460892857146,0.1308667389705882,-0.13892621022727272,-0.2233743007852564,0.12011375825657895,-0.18428185923986495,0.19143101673611118,0.06107378491071429,0.07383975930147063,-0.03545429210227274,-0.3302625236538462,0.08577997776315793,-0.2530425099324324,0.22639983638888891,-0.05164264749999999,0.043222938676470604,-0.05185377295454539
