0,-0.4344142064743588,0.0919175959210526,-0.11743330831081082,-0.07786868499999999,0.28563280964285703,-0.2126062872058824,0.22871424189393944,-0.4599704631410256,0.17532477302631574,-0.1215523429054054,-0.07554624305555553,0.16211449107142856,-0.25616458455882357,0.36324169886363633,0.013261521137820503,0.04852892036184212,0.010143574949324333,0.02043223048611111,0.04715450848214286,0.0614802300367647,0.018814449867424244,-0.08228042666666667,0.01034755052631579,0.032367012972972974,-0.09015014333333332,0.010697382857142853,-0.05029896,0.10264338545454543,-0.10366489040064103,0.011833055888157884,0.012653511435810822,-0.05249420423611112,0.13351200919642858,0.03905756018382354,-0.0013819766477272727,-0.22445057974358976,0.03908673105263162,-0.09245805486486484,0.013908565555555558,0.05583244999999999,0.019222189411764724,0.11469517666666666
1,-0.2548257155288462,-0.3978110627960526,0.1926118049493243,0.10578309104166671,-0.26061545723214286,0.16269870194852948,0.20077821926136366,-0.25956474999999996,-0.3550839605263157,0.24724754729729723,-0.03157530555555551,-0.18021746428571425,0.11714480882352941,0.16157555303030302,-0.1455535911698717,0.08484345496710528,-0.08784259707770267,0.12053524034722221,-0.05002646151785714,-0.010941982610294132,-0.07005675043560605,-0.251658935400641,-0.2227867522697368,0.14936049278716218,-0.1311951478472222,-0.12140841580357138,0.14353806297794117,0.001963109412878796,-0.27915074552884617,-0.14144523161184214,0.012523142516891865,0.26349220826388886,-0.22044587008928573,0.09807610209558823,0.008357949867424195,-0.35717961000000004,-0.28297786263157887,0.15543156027027025,0.0849532955555556,-0.20791279285714284,0.09849056352941173,0.11214627787878789
0,-0.6327744728205129,0.2176750715789474,-0.27528487351351344,0.25391094,-0.12268166285714283,0.04687651058823527,0.06706062181818184,-0.5878920016025638,0.11140385197368421,-0.21873355912162157,0.2659380625,-0.027322794642857192,-0.041301128676470594,-0.026115952651515152,-0.04514197185897435,0.05264261565789473,0.0016091173648648614,-0.050882916944444447,-0.09719237607142858,0.028406621617647065,-0.021704005075757562,-0.20128515615384623,-0.06443164684210523,0.09036473054054057,-0.14872002944444448,0.1280627642857142,-0.01051828352941175,-0.06738382515151516,-0.20786707411858976,0.14095089062499994,-0.22887862288851343,0.04021772048611112,-0.2196488379464286,0.15058039430147055,0.024358284564393973,-0.32922968399038455,-0.18842314542763156,0.08274109724662163,0.09171187562500001,-0.28967671223214286,0.1984672954779412,0.15588931426136365
0,-0.4232474430929486,-0.15494916345394738,0.13961749751689193,-0.08445787284722221,0.06373671276785721,0.1082783034191176,-0.10908291937499998,-0.3990027948717948,-0.3080809999999999,0.3107471081081081,-0.19292488888888887,0.23827757142857153,-0.00827570588235285,-0.08808130303030304,-0.06355404437499998,-0.06302409963815787,0.10547886305743244,0.012859240347222219,0.004673696339285731,-0.09190814437499999,0.04025463214015151,-0.0703040849358974,-0.03290035855263157,0.09057802195945945,-0.0426800694444444,0.017138976785714306,-0.02189541544117648,-0.045484596590909074,-0.17439462822115387,-0.1521482651644737,0.23845920062499998,0.03436738534722222,-0.017084462232142845,0.03191108150735295,0.012340693806818183,-0.09095989237179493,-0.17048483039473677,0.10284163493243242,-0.06230861555555559,-0.04645930607142856,-0.20458686073529417,-0.021270871742424233
0,-0.7054771514262822,0.07943104575657897,0.41458337927364874,-0.5906572554861111,0.3987646477678572,-0.09422283702205882,-0.2119457617992425,-0.8259414358974356,0.16250599999999996,0.36332735135135136,-0.7010784444444444,0.39374857142857156,-0.015978705882352978,-0.30526218181818165,0.03155968318910256,-0.0732233410855263,-0.01586545991554057,-0.057328655486111116,-0.04110052294642857,-0.10148247084558826,-0.08648342846590912,-0.04649244076923077,0.021866432105263154,0.03614737378378379,-0.03939799333333335,0.030428212857142867,-0.03517530411764707,-0.0244000584848485,-0.10236761258012818,-0.05227854029605261,0.14573379603040545,-0.2218604357638888,0.03537541205357142,-0.06171907261029412,-0.1670858101325757,-0.232956935272436,-0.17089116713815783,0.20247478981418915,-0.03203114520833332,-0.07869615723214281,-0.0772870229044117,-0.020272794829545446
1,-0.48958334237179496,-0.05942998828947371,0.11431813222972971,-0.0787097502777778,-0.1485506875,0.2396250642647058,-0.019189959621212123,-0.7242541682692306,0.022551378289473668,0.23366817060810807,-0.0683970208333333,-0.16806158035714286,0.06789851838235297,0.08241953219696967,-0.06738726027243586,-0.014939179638157917,-0.06985672437500001,-0.041313434097222226,-0.09577773151785715,0.1503523859191176,-0.061289479678030286,-0.27286856988782054,0.02895839338815791,0.06624694116554057,-0.02267191881944442,-0.026625002232142852,-0.04902226113970588,-0.03217444407196968,-0.25311526873397444,-0.10612358582236847,0.13743208400337828,-0.10617525826388893,-0.09107865937500004,0.27765178283088243,-0.10173520725378786,-0.2707232087339743,-0.015508645559210494,0.21265629940878375,-0.15028153993055557,-0.0909220808035714,0.16575069944852938,-0.18994387073863636
0,-0.27045489717948723,-0.18751413368421058,0.14919749,-0.06757197666666664,-0.10656433857142855,0.28508827529411757,-0.26550249484848487,-0.20178039903846146,-0.17508687171052623,0.09397326520270269,-0.09380422916666664,-0.10846336607142858,0.14298218014705882,0.008128138257575735,-0.08256838719551284,0.05577777694078948,-0.2164452304560811,0.0021224929861111425,-0.10945828080357144,-0.059928128051470575,-0.01409427058712119,-0.16816511258012815,-0.21265380345394727,0.09225139738175675,-0.042750657986111135,0.014563022767857139,0.0353863575367647,0.07762835274621212,-0.20910678230769242,-0.02663900842105266,-0.1256493683783784,0.09260745722222222,-0.09264662714285717,0.1608028158823529,-0.24639020212121215,-0.32226543668269225,-0.09638506871710527,-0.06575600518581082,-0.04338797631944444,-0.061320500803571446,0.17805785562499996,0.010909566988636378
1,-0.3293846308333333,-0.2582649606578947,0.13507644033783792,0.06992386222222222,-0.054466064642857144,0.06203115102941181,-0.11236885962121211,-0.3489693092948718,-0.20609654276315795,0.04199056249999998,0.11929285416666661,-0.13220686607142865,0.05469254779411771,-0.15024951325757574,0.0549468125,0.038921615131578935,-0.03247922128378378,-0.049850173611111125,-0.0492102232142857,0.009778459558823536,0.10302050946969694,-0.2104337087339744,-0.07051489884868418,0.06411746832770271,-0.028211435763888862,-0.13026831651785714,0.14517789797794114,0.007282015624999978,-0.14349585322115394,-0.11258152898026319,0.09510217224662168,-0.02995492437500001,-0.00455948580357142,0.1050411226838236,0.09630766426136365,-0.20345616852564108,-0.2510815314473685,0.24547199817567558,-0.06305101499999996,-0.17403738750000003,-0.04697554073529409,0.22004011946969695
1,-0.27077918668269235,-0.16745505424342105,0.07435083805743242,-0.032056693680555554,0.014712441339285743,0.056630849742647045,0.08539848138257573,-0.1616333733974359,-0.19390435855263155,-0.0076190456081081,-0.08834357638888887,0.05689513392857144,0.11877876838235289,0.04061330492424242,-0.11595437339743582,-0.03240599013157893,-0.15359746452702697,0.1658996805555556,-0.19203170892857133,-0.01180228308823527,0.015428842803030312,-0.22670394437500008,-0.14165057134868425,0.08829499211148642,-0.10370630062499996,0.05667881991071428,0.10818691371323527,-0.09045300270833333,-0.23014246769230765,-0.019424928421052624,-0.15806428972972966,0.23811410111111117,-0.10936494285714288,0.11486048117647056,-0.008830323636363624,-0.2331421186057693,-0.052621348717105276,-0.25387913045608107,0.15350619923611106,-0.00015991437500000632,0.30705584106617656,-0.15454025467803031
0,-0.44612149974358967,-0.14534291,0.27794907378378375,-0.3770898988888888,0.2926864185714286,0.004136863529411763,-0.2628907281818182,-0.3927836682692308,-0.2386662796052631,0.0807632652027027,-0.11523909027777773,0.15185584821428566,0.024798871323529394,-0.26451231628787875,0.012029801025641024,-0.09731430315789473,-0.03664734810810806,0.09587222666666667,0.05693268000000001,0.03771814235294118,0.08666217818181822,-0.16851150185897434,-0.048442874868421026,-0.043926873445945945,0.1199825836111111,-0.08141406749999998,0.1390662033823529,-0.026844192651515122,-0.20974344488782057,-0.12703197305921055,0.13259024927364862,-0.1456600840972222,0.13721062848214283,-0.026823468492647072,0.006610701382575759,-0.19551746360576922,-0.24124145555921045,0.10496116846283783,-0.076633850625,0.0010190384821428644,0.2326994798897059,-0.05192969513257575
